3.960000,0.379577,0.091743,0.183487,-0.039789,7.840800,3.960000
3.970000,0.380494,0.091543,0.183087,-0.040247,7.880450,3.970000
3.980000,0.381408,0.091341,0.182682,-0.040704,7.920200,3.980000
3.990000,0.382321,0.091136,0.182273,-0.041160,7.960050,3.990000
4.000000,0.383231,0.090929,0.181859,-0.041615,8.000000,4.000000
4.010000,0.384139,0.090720,0.181440,-0.042070,8.040050,4.010000
4.020000,0.385045,0.090509,0.181017,-0.042523,8.080200,4.020000
4.030000,0.385949,0.090295,0.180590,-0.042975,8.120450,4.030000
4.040000,0.386851,0.090079,0.180158,-0.043426,8.160800,4.040000
4.050000,0.387751,0.089861,0.179721,-0.043875,8.201250,4.050000
4.060000,0.388648,0.089640,0.179280,-0.044324,8.241800,4.060000
4.070000,0.389544,0.089417,0.178835,-0.044772,8.282450,4.070000
4.080000,0.390437,0.089192,0.178385,-0.045218,8.323200,4.080000
4.090000,0.391328,0.088965,0.177931,-0.045664,8.364050,4.090000
4.100000,0.392216,0.088736,0.177472,-0.046108,8.405000,4.100000
4.110000,0.393102,0.088504,0.177008,-0.046551,8.446050,4.110000
4.120000,0.393986,0.088270,0.176541,-0.046993,8.487200,4.120000
4.130000,0.394868,0.088034,0.176069,-0.047434,8.528450,4.130000
4.140000,0.395747,0.087796,0.175592,-0.047873,8.569800,4.140000
4.150000,0.396624,0.087556,0.175111,-0.048312,8.611250,4.150000
4.160000,0.397498,0.087313,0.174626,-0.048749,8.652800,4.160000
4.170000,0.398370,0.087068,0.174136,-0.049185,8.694450,4.170000
4.180000,0.399239,0.086821,0.173642,-0.049620,8.736200,4.180000
4.190000,0.400106,0.086572,0.173144,-0.050053,8.778050,4.190000
4.200000,0.400971,0.086320,0.172641,-0.050485,8.820000,4.200000
4.210000,0.401833,0.086067,0.172134,-0.050916,8.862050,4.210000
4.220000,0.402692,0.085811,0.171623,-0.051346,8.904200,4.220000
4.230000,0.403549,0.085554,0.171107,-0.051774,8.946450,4.230000
4.240000,0.404403,0.085294,0.170587,-0.052202,8.988800,4.240000
4.250000,0.405255,0.085032,0.170063,-0.052627,9.031250,4.250000
4.260000,0.406104,0.084767,0.169535,-0.053052,9.073800,4.260000
4.270000,0.406950,0.084501,0.169002,-0.053475,9.116450,4.270000
4.280000,0.407794,0.084233,0.168465,-0.053897,9.159200,4.280000
4.290000,0.408635,0.083962,0.167924,-0.054317,9.202050,4.290000
4.300000,0.409473,0.083689,0.167379,-0.054737,9.245000,4.300000
4.310000,0.410309,0.083415,0.166829,-0.055154,9.288050,4.310000
4.320000,0.411141,0.083138,0.166276,-0.055571,9.331200,4.320000
4.330000,0.411971,0.082859,0.165718,-0.055986,9.374450,4.330000
4.340000,0.412799,0.082578,0.165156,-0.056399,9.417800,4.340000
4.350000,0.413623,0.082295,0.164590,-0.056811,9.461250,4.350000
4.360000,0.414444,0.082010,0.164020,-0.057222,9.504800,4.360000
4.370000,0.415263,0.081723,0.163445,-0.057632,9.548450,4.370000
4.380000,0.416079,0.081434,0.162867,-0.058039,9.592200,4.380000
4.390000,0.416892,0.081142,0.162285,-0.058446,9.636050,4.390000
4.400000,0.417702,0.080849,0.161698,-0.058851,9.680000,4.400000
4.410000,0.418509,0.080554,0.161108,-0.059254,9.724050,4.410000
4.420000,0.419313,0.080257,0.160513,-0.059656,9.768200,4.420000
4.430000,0.420114,0.079957,0.159915,-0.060057,9.812450,4.430000
4.440000,0.420912,0.079656,0.159312,-0.060456,9.856800,4.440000
4.450000,0.421707,0.079353,0.158705,-0.060853,9.901250,4.450000
4.460000,0.422499,0.079047,0.158095,-0.061249,9.945800,4.460000
4.470000,0.423288,0.078740,0.157480,-0.061644,9.990450,4.470000
4.480000,0.424074,0.078431,0.156862,-0.062037,10.035200,4.480000
4.490000,0.424857,0.078120,0.156240,-0.062428,10.080050,4.490000
4.500000,0.425636,0.077807,0.155613,-0.062818,10.125000,4.500000
4.510000,0.426413,0.077492,0.154983,-0.063206,10.170050,4.510000
4.520000,0.427186,0.077175,0.154349,-0.063593,10.215200,4.520000
4.530000,0.427956,0.076856,0.153711,-0.063978,10.260450,4.530000
4.540000,0.428723,0.076535,0.153070,-0.064362,10.305800,4.540000
4.550000,0.429487,0.076212,0.152424,-0.064743,10.351250,4.550000
4.560000,0.430247,0.075887,0.151775,-0.065124,10.396800,4.560000
4.570000,0.431005,0.075561,0.151122,-0.065502,10.442450,4.570000
4.580000,0.431759,0.075232,0.150465,-0.065879,10.488200,4.580000
4.590000,0.432509,0.074902,0.149804,-0.066255,10.534050,4.590000
4.600000,0.433257,0.074570,0.149140,-0.066628,10.580000,4.600000
4.610000,0.434001,0.074236,0.148472,-0.067000,10.626050,4.610000
4.620000,0.434741,0.073900,0.147800,-0.067371,10.672200,4.620000
4.630000,0.435479,0.073562,0.147124,-0.067739,10.718450,4.630000
4.640000,0.436213,0.073222,0.146445,-0.068106,10.764800,4.640000
4.650000,0.436943,0.072881,0.145762,-0.068472,10.811250,4.650000
4.660000,0.437670,0.072538,0.145076,-0.068835,10.857800,4.660000
4.670000,0.438394,0.072193,0.144385,-0.069197,10.904450,4.670000
4.680000,0.439114,0.071846,0.143692,-0.069557,10.951200,4.680000
4.690000,0.439831,0.071497,0.142994,-0.069915,10.998050,4.690000
4.700000,0.440544,0.071147,0.142293,-0.070272,11.045000,4.700000
4.710000,0.441254,0.070794,0.141589,-0.070627,11.092050,4.710000
4.720000,0.441960,0.070440,0.140881,-0.070980,11.139200,4.720000
4.730000,0.442663,0.070085,0.140169,-0.071331,11.186450,4.730000
4.740000,0.443362,0.069727,0.139454,-0.071681,11.233800,4.740000
4.750000,0.444057,0.069368,0.138736,-0.072029,11.281250,4.750000
4.760000,0.444749,0.069007,0.138014,-0.072374,11.328800,4.760000
4.770000,0.445437,0.068644,0.137288,-0.072719,11.376450,4.770000
4.780000,0.446122,0.068280,0.136559,-0.073061,11.424200,4.780000
4.790000,0.446803,0.067913,0.135827,-0.073401,11.472050,4.790000
4.800000,0.447480,0.067546,0.135091,-0.073740,11.520000,4.800000
4.810000,0.448154,0.067176,0.134352,-0.074077,11.568050,4.810000
4.820000,0.448824,0.066805,0.133610,-0.074412,11.616200,4.820000
4.830000,0.449490,0.066432,0.132864,-0.074745,11.664450,4.830000
4.840000,0.450152,0.066057,0.132115,-0.075076,11.712800,4.840000
4.850000,0.450811,0.065681,0.131362,-0.075405,11.761250,4.850000
4.860000,0.451466,0.065303,0.130607,-0.075733,11.809800,4.860000
4.870000,0.452117,0.064924,0.129848,-0.076059,11.858450,4.870000
4.880000,0.452764,0.064543,0.129085,-0.076382,11.907200,4.880000
4.890000,0.453408,0.064160,0.128320,-0.076704,11.956050,4.890000
4.900000,0.454048,0.063776,0.127551,-0.077024,12.005000,4.900000
4.910000,0.454683,0.063390,0.126780,-0.077342,12.054050,4.910000
4.920000,0.455315,0.063002,0.126005,-0.077658,12.103200,4.920000
4.930000,0.455943,0.062613,0.125226,-0.077972,12.152450,4.930000
4.940000,0.456568,0.062223,0.124445,-0.078284,12.201800,4.940000
4.950000,0.457188,0.061830,0.123661,-0.078594,12.251250,4.950000
4.960000,0.457804,0.061437,0.122873,-0.078902,12.300800,4.960000
4.970000,0.458417,0.061041,0.122083,-0.079208,12.350450,4.970000
4.980000,0.459025,0.060645,0.121289,-0.079513,12.400200,4.980000
4.990000,0.459630,0.060246,0.120492,-0.079815,12.450050,4.990000
5.000000,0.460230,0.059846,0.119693,-0.080115,12.500000,5.000000
5.010000,0.460826,0.059445,0.118890,-0.080413,12.550050,5.010000
5.020000,0.461419,0.059042,0.118085,-0.080709,12.600200,5.020000
5.030000,0.462007,0.058638,0.117276,-0.081004,12.650450,5.030000
5.040000,0.462592,0.058232,0.116464,-0.081296,12.700800,5.040000
5.050000,0.463172,0.057825,0.115650,-0.081586,12.751250,5.050000
5.060000,0.463748,0.057416,0.114833,-0.081874,12.801800,5.060000
5.070000,0.464320,0.057006,0.114013,-0.082160,12.852450,5.070000
5.080000,0.464888,0.056595,0.113190,-0.082444,12.903200,5.080000
5.090000,0.465452,0.056182,0.112364,-0.082726,12.954050,5.090000
5.100000,0.466012,0.055767,0.111535,-0.083006,13.005000,5.100000
5.110000,0.466567,0.055352,0.110704,-0.083284,13.056050,5.110000
5.120000,0.467119,0.054935,0.109869,-0.083559,13.107200,5.120000
5.130000,0.467666,0.054516,0.109032,-0.083833,13.158450,5.130000
5.140000,0.468209,0.054096,0.108193,-0.084105,13.209800,5.140000
5.150000,0.468748,0.053675,0.107350,-0.084374,13.261250,5.150000
5.160000,0.469283,0.053253,0.106505,-0.084641,13.312800,5.160000
5.170000,0.469813,0.052829,0.105657,-0.084907,13.364450,5.170000
5.180000,0.470339,0.052404,0.104807,-0.085170,13.416200,5.180000
5.190000,0.470861,0.051977,0.103954,-0.085431,13.468050,5.190000
5.200000,0.471379,0.051549,0.103098,-0.085689,13.520000,5.200000
5.210000,0.471892,0.051120,0.102240,-0.085946,13.572050,5.210000
5.220000,0.472401,0.050690,0.101379,-0.086201,13.624200,5.220000
5.230000,0.472906,0.050258,0.100516,-0.086453,13.676450,5.230000
5.240000,0.473406,0.049825,0.099650,-0.086703,13.728800,5.240000
5.250000,0.473903,0.049391,0.098782,-0.086951,13.781250,5.250000
5.260000,0.474394,0.048956,0.097911,-0.087197,13.833800,5.260000
5.270000,0.474882,0.048519,0.097038,-0.087441,13.886450,5.270000
5.280000,0.475365,0.048081,0.096163,-0.087682,13.939200,5.280000
5.290000,0.475843,0.047642,0.095285,-0.087922,13.992050,5.290000
5.300000,0.476317,0.047202,0.094404,-0.088159,14.045000,5.300000
5.310000,0.476787,0.046761,0.093521,-0.088394,14.098050,5.310000
5.320000,0.477253,0.046318,0.092636,-0.088626,14.151200,5.320000
5.330000,0.477714,0.045874,0.091749,-0.088857,14.204450,5.330000
5.340000,0.478170,0.045430,0.090859,-0.089085,14.257800,5.340000
5.350000,0.478622,0.044984,0.089967,-0.089311,14.311250,5.350000
5.360000,0.479070,0.044536,0.089073,-0.089535,14.364800,5.360000
5.370000,0.479513,0.044088,0.088176,-0.089756,14.418450,5.370000
5.380000,0.479952,0.043639,0.087278,-0.089976,14.472200,5.380000
5.390000,0.480386,0.043188,0.086377,-0.090193,14.526050,5.390000
5.400000,0.480815,0.042737,0.085474,-0.090408,14.580000,5.400000
5.410000,0.481241,0.042284,0.084569,-0.090620,14.634050,5.410000
5.420000,0.481661,0.041831,0.083662,-0.090831,14.688200,5.420000
5.430000,0.482077,0.041376,0.082752,-0.091039,14.742450,5.430000
5.440000,0.482489,0.040920,0.081841,-0.091244,14.796800,5.440000
5.450000,0.482896,0.040464,0.080927,-0.091448,14.851250,5.450000
5.460000,0.483298,0.040006,0.080012,-0.091649,14.905800,5.460000
5.470000,0.483696,0.039547,0.079094,-0.091848,14.960450,5.470000
5.480000,0.484089,0.039087,0.078175,-0.092044,15.015200,5.480000
5.490000,0.484477,0.038627,0.077253,-0.092239,15.070050,5.490000
5.500000,0.484861,0.038165,0.076330,-0.092431,15.125000,5.500000
5.510000,0.485241,0.037702,0.075405,-0.092620,15.180050,5.510000
5.520000,0.485615,0.037239,0.074478,-0.092808,15.235200,5.520000
5.530000,0.485985,0.036774,0.073549,-0.092993,15.290450,5.530000
5.540000,0.486351,0.036309,0.072618,-0.093175,15.345800,5.540000
5.550000,0.486712,0.035843,0.071685,-0.093356,15.401250,5.550000
5.560000,0.487068,0.035375,0.070751,-0.093534,15.456800,5.560000
5.570000,0.487419,0.034907,0.069814,-0.093710,15.512450,5.570000
5.580000,0.487766,0.034438,0.068877,-0.093883,15.568200,5.580000
5.590000,0.488108,0.033968,0.067937,-0.094054,15.624050,5.590000
5.600000,0.488445,0.033498,0.066995,-0.094223,15.680000,5.600000
5.610000,0.488778,0.033026,0.066052,-0.094389,15.736050,5.610000
5.620000,0.489106,0.032554,0.065108,-0.094553,15.792200,5.620000
5.630000,0.489429,0.032081,0.064161,-0.094714,15.848450,5.630000
5.640000,0.489747,0.031607,0.063213,-0.094874,15.904800,5.640000
5.650000,0.490061,0.031132,0.062264,-0.095031,15.961250,5.650000
5.660000,0.490370,0.030656,0.061313,-0.095185,16.017800,5.660000
5.670000,0.490674,0.030180,0.060360,-0.095337,16.074450,5.670000
5.680000,0.490974,0.029703,0.059406,-0.095487,16.131200,5.680000
5.690000,0.491268,0.029225,0.058450,-0.095634,16.188050,5.690000
5.700000,0.491558,0.028747,0.057493,-0.095779,16.245000,5.700000
5.710000,0.491843,0.028267,0.056535,-0.095922,16.302050,5.710000
5.720000,0.492123,0.027787,0.055575,-0.096062,16.359200,5.720000
5.730000,0.492399,0.027307,0.054614,-0.096199,16.416450,5.730000
5.740000,0.492670,0.026825,0.053651,-0.096335,16.473800,5.740000
5.750000,0.492935,0.026343,0.052687,-0.096468,16.531250,5.750000
5.760000,0.493196,0.025861,0.051722,-0.096598,16.588800,5.760000
5.770000,0.493453,0.025377,0.050755,-0.096726,16.646450,5.770000
5.780000,0.493704,0.024894,0.049787,-0.096852,16.704200,5.780000
5.790000,0.493951,0.024409,0.048818,-0.096975,16.762050,5.790000
5.800000,0.494192,0.023924,0.047848,-0.097096,16.820000,5.800000
5.810000,0.494429,0.023438,0.046876,-0.097215,16.878050,5.810000
5.820000,0.494661,0.022952,0.045903,-0.097330,16.936200,5.820000
5.830000,0.494888,0.022465,0.044929,-0.097444,16.994450,5.830000
5.840000,0.495110,0.021977,0.043954,-0.097555,17.052800,5.840000
5.850000,0.495328,0.021489,0.042978,-0.097664,17.111250,5.850000
5.860000,0.495540,0.021001,0.042001,-0.097770,17.169800,5.860000
5.870000,0.495748,0.020511,0.041023,-0.097874,17.228450,5.870000
5.880000,0.495950,0.020022,0.040044,-0.097975,17.287200,5.880000
5.890000,0.496148,0.019532,0.039063,-0.098074,17.346050,5.890000
5.900000,0.496341,0.019041,0.038082,-0.098170,17.405000,5.900000
5.910000,0.496529,0.018550,0.037100,-0.098264,17.464050,5.910000
5.920000,0.496712,0.018058,0.036117,-0.098356,17.523200,5.920000
5.930000,0.496890,0.017566,0.035133,-0.098445,17.582450,5.930000
5.940000,0.497063,0.017074,0.034148,-0.098532,17.641800,5.940000
5.950000,0.497232,0.016581,0.033162,-0.098616,17.701250,5.950000
5.960000,0.497395,0.016088,0.032176,-0.098697,17.760800,5.960000
5.970000,0.497553,0.015594,0.031188,-0.098777,17.820450,5.970000
5.980000,0.497707,0.015100,0.030200,-0.098853,17.880200,5.980000
5.990000,0.497855,0.014606,0.029211,-0.098928,17.940050,5.990000
6.000000,0.497999,0.014111,0.028222,-0.098999,18.000000,6.000000
6.010000,0.498137,0.013616,0.027231,-0.099069,18.060050,6.010000
6.020000,0.498271,0.013120,0.026240,-0.099136,18.120200,6.020000
6.030000,0.498400,0.012624,0.025248,-0.099200,18.180450,6.030000
6.040000,0.498524,0.012128,0.024256,-0.099262,18.240800,6.040000
6.050000,0.498642,0.011632,0.023263,-0.099321,18.301250,6.050000
6.060000,0.498756,0.011135,0.022270,-0.099378,18.361800,6.060000
6.070000,0.498865,0.010638,0.021276,-0.099433,18.422450,6.070000
6.080000,0.498969,0.010141,0.020281,-0.099485,18.483200,6.080000
6.090000,0.499068,0.009643,0.019286,-0.099534,18.544050,6.090000
6.100000,0.499162,0.009145,0.018290,-0.099581,18.605000,6.100000
6.110000,0.499251,0.008647,0.017294,-0.099625,18.666050,6.110000
6.120000,0.499335,0.008149,0.016298,-0.099667,18.727200,6.120000
6.130000,0.499414,0.007651,0.015301,-0.099707,18.788450,6.130000
6.140000,0.499488,0.007152,0.014304,-0.099744,18.849800,6.140000
6.150000,0.499557,0.006653,0.013306,-0.099778,18.911250,6.150000
6.160000,0.499621,0.006154,0.012308,-0.099810,18.972800,6.160000
6.170000,0.499680,0.005655,0.011310,-0.099840,19.034450,6.170000
6.180000,0.499734,0.005156,0.010311,-0.099867,19.096200,6.180000
6.190000,0.499783,0.004656,0.009313,-0.099892,19.158050,6.190000
6.200000,0.499827,0.004157,0.008314,-0.099914,19.220000,6.200000
6.210000,0.499866,0.003657,0.007314,-0.099933,19.282050,6.210000
6.220000,0.499900,0.003157,0.006315,-0.099950,19.344200,6.220000
6.230000,0.499929,0.002658,0.005315,-0.099965,19.406450,6.230000
6.240000,0.499953,0.002158,0.004316,-0.099977,19.468800,6.240000
6.250000,0.499973,0.001658,0.003316,-0.099986,19.531250,6.250000
6.260000,0.499987,0.001158,0.002316,-0.099993,19.593800,6.260000
6.270000,0.499996,0.000658,0.001316,-0.099998,19.656450,6.270000
6.280000,0.500000,0.000158,0.000316,-0.100000,19.719200,6.280000
6.290000,0.499999,-0.000342,-0.000684,-0.099999,19.782050,6.290000
6.300000,0.499993,-0.000842,-0.001684,-0.099996,19.845000,6.300000
6.310000,0.499982,-0.001342,-0.002684,-0.099991,19.908050,6.310000
6.320000,0.499966,-0.001842,-0.003684,-0.099983,19.971200,6.320000
6.330000,0.499945,-0.002342,-0.004684,-0.099973,20.034450,6.330000
6.340000,0.499919,-0.002842,-0.005683,-0.099960,20.097800,6.340000
6.350000,0.499888,-0.003341,-0.006683,-0.099944,20.161250,6.350000
6.360000,0.499852,-0.003841,-0.007682,-0.099926,20.224800,6.360000
6.370000,0.499812,-0.004341,-0.008681,-0.099906,20.288450,6.370000
6.380000,0.499766,-0.004840,-0.009680,-0.099883,20.352200,6.380000
6.390000,0.499715,-0.005340,-0.010679,-0.099857,20.416050,6.390000
6.400000,0.499659,-0.005839,-0.011677,-0.099829,20.480000,6.400000
6.410000,0.499598,-0.006338,-0.012676,-0.099799,20.544050,6.410000
6.420000,0.499532,-0.006837,-0.013673,-0.099766,20.608200,6.420000
6.430000,0.499461,-0.007335,-0.014671,-0.099731,20.672450,6.430000
6.440000,0.499385,-0.007834,-0.015668,-0.099693,20.736800,6.440000
6.450000,0.499305,-0.008332,-0.016665,-0.099652,20.801250,6.450000
6.460000,0.499219,-0.008831,-0.017661,-0.099609,20.865800,6.460000
6.470000,0.499128,-0.009329,-0.018657,-0.099564,20.930450,6.470000
6.480000,0.499032,-0.009826,-0.019652,-0.099516,20.995200,6.480000
6.490000,0.498931,-0.010324,-0.020647,-0.099466,21.060050,6.490000
6.500000,0.498826,-0.010821,-0.021642,-0.099413,21.125000,6.500000
6.510000,0.498715,-0.011318,-0.022636,-0.099357,21.190050,6.510000
6.520000,0.498599,-0.011814,-0.023629,-0.099300,21.255200,6.520000
6.530000,0.498479,-0.012311,-0.024622,-0.099239,21.320450,6.530000
6.540000,0.498353,-0.012807,-0.025614,-0.099177,21.385800,6.540000
6.550000,0.498223,-0.013303,-0.026605,-0.099111,21.451250,6.550000
6.560000,0.498087,-0.013798,-0.027596,-0.099044,21.516800,6.560000
6.570000,0.497947,-0.014293,-0.028586,-0.098973,21.582450,6.570000
6.580000,0.497801,-0.014788,-0.029575,-0.098901,21.648200,6.580000
6.590000,0.497651,-0.015282,-0.030564,-0.098825,21.714050,6.590000
6.600000,0.497496,-0.015776,-0.031552,-0.098748,21.780000,6.600000
6.610000,0.497335,-0.016269,-0.032539,-0.098668,21.846050,6.610000
6.620000,0.497170,-0.016763,-0.033525,-0.098585,21.912200,6.620000
6.630000,0.497000,-0.017255,-0.034511,-0.098500,21.978450,6.630000
6.640000,0.496825,-0.017748,-0.035495,-0.098413,22.044800,6.640000
6.650000,0.496645,-0.018239,-0.036479,-0.098323,22.111250,6.650000
6.660000,0.496460,-0.018731,-0.037462,-0.098230,22.177800,6.660000
6.670000,0.496270,-0.019222,-0.038443,-0.098135,22.244450,6.670000
6.680000,0.496076,-0.019712,-0.039424,-0.098038,22.311200,6.680000
6.690000,0.495876,-0.020202,-0.040404,-0.097938,22.378050,6.690000
6.700000,0.495672,-0.020692,-0.041383,-0.097836,22.445000,6.700000
6.710000,0.495462,-0.021180,-0.042361,-0.097731,22.512050,6.710000
6.720000,0.495248,-0.021669,-0.043338,-0.097624,22.579200,6.720000
6.730000,0.495029,-0.022157,-0.044313,-0.097515,22.646450,6.730000
6.740000,0.494805,-0.022644,-0.045288,-0.097403,22.713800,6.740000
6.750000,0.494576,-0.023131,-0.046262,-0.097288,22.781250,6.750000
6.760000,0.494342,-0.023617,-0.047234,-0.097171,22.848800,6.760000
6.770000,0.494104,-0.024102,-0.048205,-0.097052,22.916450,6.770000
6.780000,0.493860,-0.024587,-0.049175,-0.096930,22.984200,6.780000
6.790000,0.493612,-0.025072,-0.050144,-0.096806,23.052050,6.790000
6.800000,0.493359,-0.025555,-0.051111,-0.096679,23.120000,6.800000
6.810000,0.493101,-0.026039,-0.052077,-0.096550,23.188050,6.810000
6.820000,0.492838,-0.026521,-0.053042,-0.096419,23.256200,6.820000
6.830000,0.492571,-0.027003,-0.054005,-0.096285,23.324450,6.830000
6.840000,0.492298,-0.027484,-0.054968,-0.096149,23.392800,6.840000
6.850000,0.492021,-0.027964,-0.055928,-0.096010,23.461250,6.850000
6.860000,0.491739,-0.028444,-0.056888,-0.095869,23.529800,6.860000
6.870000,0.491452,-0.028923,-0.057846,-0.095726,23.598450,6.870000
6.880000,0.491160,-0.029401,-0.058802,-0.095580,23.667200,6.880000
6.890000,0.490864,-0.029879,-0.059757,-0.095432,23.736050,6.890000
6.900000,0.490563,-0.030356,-0.060711,-0.095281,23.805000,6.900000
6.910000,0.490257,-0.030832,-0.061663,-0.095128,23.874050,6.910000
6.920000,0.489946,-0.031307,-0.062614,-0.094973,23.943200,6.920000
6.930000,0.489631,-0.031781,-0.063563,-0.094815,24.012450,6.930000
6.940000,0.489311,-0.032255,-0.064510,-0.094655,24.081800,6.940000
6.950000,0.488986,-0.032728,-0.065456,-0.094493,24.151250,6.950000
6.960000,0.488656,-0.033200,-0.066400,-0.094328,24.220800,6.960000
6.970000,0.488322,-0.033671,-0.067342,-0.094161,24.290450,6.970000
6.980000,0.487983,-0.034141,-0.068283,-0.093991,24.360200,6.980000
6.990000,0.487639,-0.034611,-0.069222,-0.093819,24.430050,6.990000
7.000000,0.487290,-0.035080,-0.070159,-0.093645,24.500000,7.000000
7.010000,0.486937,-0.035547,-0.071095,-0.093469,24.570050,7.010000
